"""That's another legislative change that we have been pursuing Tom, and will continue to do so. Thanks for ur comment.""",20,0,0.0
'About time to start addressing the root causes of division in our society and this is certainly one of many .Hopefully lead to a society much easier with itself',29,0,0.0
"""We already have Integrated education!! The State controlled schools are integrated and are open for all children. We do not need a faux integrated sector. it was the Roman Catholic Church that segregated the educational system. Now we have disaffected liberal R C's e.g. Liam Neeson backing the so called integrated system. Liam stand up for liberal integrated education we already have in the Controlled sector. Maggie""",67,2,0.029850746268656716
"'All the best, folks!'",4,1,0.25
"'How did William Cudworth go from the TUV to the UUP with such a difference in views between the two parties, Anti Agreement, Pro Agreement etc'",26,0,0.0
'It is Michael Hederson. Micheal (pronounced mee-haul) is the Irish form.',11,0,0.0
'Henderson.',1,0,0.0
"'And Mike Nesbitt has awarded Sinn Fein , their European Referendum "" legitimacy"" and now would help them get the crown of first minister....and what makes me so sad is he sat under a portrait of Lord Carson in his broadcast. Liberal wishy washy Unionists should vote Alliance..'",48,0,0.0
"""Mine arrived this morning and there won't be any numbers beside any dupers on my vote""",16,0,0.0
"""Good luck, one and all. Be positive about building-upon and putting your leader's fine words yesterday into practice. Northern Ireland will only work if it works for everyone who wants it to, and in harmony to our compatriots and neighbours to the South and East.""",45,0,0.0
'Ia',1,0,0.0
'Is there someone for bangor yet',6,0,0.0
'When is Michael Palmer being announced as a candidate?',9,0,0.0
'Sooner than you think... :p',5,0,0.0
'what about east londonderry?',4,0,0.0
'Brendan Kearney',2,0,0.0
'Shame about North Down.',4,0,0.0
'AND Sandra Overend MLA Mid Ulster',6,0,0.0
'Good luck to all the UUP standing',7,0,0.0
"""Best of luck folks - and don't be afraid to tell people you'll be happy and determined to work in partnership with people and parties with a different or neutral aspiration for this place, it doesn't make you any less Unionist or British - remember: you won and got agreement for the Principle of Consent. The hardliners walked-away.""",58,0,0.0
"'Having just listened to Doug Beattie, state that he was ""ashamed"" to be a British soldier, after listening to the relatives of those killed in Ballymurphy, has certainly made my mind up, not to vothe for the UUP. How can anyone come to any sort of conclusion, before any inquiry, by listening to one set of views. His comments were shameful!, but sadly typical of current UUP thinking, which will condemn t hem to the backwaters of Ulster politics.'",79,1,0.012658227848101266
"'Unlike the DUP who just condemn ""Ulster"" to the backwaters of these islands .... typically, you took the man\'s words entirely out of the overall context. Deliberate killings of civillians by soldiers or anyone else are always wrong.'",38,0,0.0
'Vote mike get colum !!!!!!',5,6,1.2
'Mike Nesbitt...the Jeremy Corbyn of Unionism.',6,0,0.0
"'A way and catch your selves on , you are being played by sinn fein . Brexit'",17,0,0.0
'Emma Hopper',2,0,0.0
"""Good - it's only fair as ordinary people will never be paid anywhere near what special advisers in Stormont make.""",20,0,0.0
'didnt want to know when jim alister tried to clean it up ????',13,0,0.0
"""Just because you have a job somewhere, shouldn't mean your family and friends did.""",14,0,0.0
'And no more false dawns......time for change.',7,0,0.0
'Are you going to keep your manifesto promises this time?',10,0,0.0
'After the party political broadcast i am in serious thought. Absolute dross.',12,0,0.0
'Wonder where the 5 point plan came from #obsessed',9,0,0.0
'An equality?',2,0,0.0
'half of the spads are not needed get rid and save a fortune in wages but that wont happen will it ????',22,0,0.0
'nesbit is talking sense',4,0,0.0
"'Your getting my Vote, well assuming you have someone up for West Belfast?'",13,0,0.0
'You have indeed Ross my name is Fred Rodgers',9,0,0.0
"""Great Fred, you'll get my vote then good luck""",9,0,0.0
'Of course they have some one up they loving costing unionists a seat in west Belfast',16,0,0.0
'Kirsten Watson',2,0,0.0
'And the Oscar goes to...',5,0,0.0
'Niall!',1,1,1.0
'Courtney Robinson beat it into ye',6,0,0.0
'LOL! embarrassed for all involved in this production.',8,1,0.125
'About time Nesbitt went back to reading the news',9,0,0.0
'Marianna Higgins Rebecca says to tag you in this for lovely Mike',12,0,0.0
'Love him sm',3,0,0.0
'Bronagh Hughes Ellen Long',4,0,0.0
'Original. I like it.',4,0,0.0
"""Brian Crossan Kealan Mc Allister Matt Toland Eddy Gildea Neil O'Reilly""",11,0,0.0
"""Hahahah this is honestly the best thing I've ever seen""",10,0,0.0
'Benjamin Bingham',2,0,0.0
' no words for this.',5,0,0.0
'Ross Hoey',2,0,0.0
'Honestly thought it was a joke video',7,0,0.0
"""This is the most embarrassing thing I've ever seen lol Roisin Mary""",12,0,0.0
"'""Mike Nesbitt? Isn\'t that they guy that did the totally unbiased political interviews for the best part of the early 90s when the troubles were at their height?""'",28,0,0.0
'Yes he did his job. Do have a problem with that - can you explain?',15,0,0.0
'Williaml Lamrock http://lmgtfy.com/?q=journalism+bias :)',4,0,0.0
'D M N Bhriain',4,0,0.0
'Williaml Lamrock My hourly rate is if you need me to educate you.',13,0,0.0
'Omg $$$$$$ #giveyourmoneytowomen',3,0,0.0
' ',2,0,0.0
'Phil Adams your company video looks great beside this',9,0,0.0
'Iain Gong Duffin this is legitimately one of the worst things I have seen in a while.',17,0,0.0
'This is cancer',3,0,0.0
'Did Sinn F make this?',5,0,0.0
'Gerard McKiernan',2,0,0.0
"""I don't know if it's brilliant or awful """,9,0,0.0
'Very good... ',3,0,0.0
"""Very good, you couldn't make it up.""",7,0,0.0
'Glenn Keenan ',3,0,0.0
'Meghan Thompson ',3,0,0.0
'Sarah Foster ffs ',4,0,0.0
'DUP 123 ',3,0,0.0
'This just cracked me up Sarah Foster ',8,0,0.0
'Ally Lamb ...',3,0,0.0
'Will you B Rushin to vote UUP?',7,0,0.0
"""It is bad but in the company of all other political party broadcasts it's probably right up there.""",18,0,0.0
'Elliott Tait like something you would do in 3rd year ICT',11,0,0.0
"""It's different, gets the story out there of what has happened in NI. The story is unbelievable.""",17,0,0.0
"""No thanks, that's not a leader. That's a clown. Cringe worthy production.""",12,0,0.0
"""No it's telling it as it is I seen how DUP tried to protect Redsky after the Audit Board found out Redsky were milking it""",25,0,0.0
"""Making a good point very badly. Mike Nesbitt hasn't got it to build on a poor DUP legacy. He's a poor leader.""",22,0,0.0
'Go on mike for Taoiseach',5,0,0.0
'He would take it too.',5,0,0.0
"""I have never heard or seen worse in all my life, cringe worthy to say the least, I do not know what the UUP stand for other than their derogatory comments against other political parties, can they not let people know what their party line is or the way they think? Mike Nesbit is a total embarrassment to the UUP...... but then again he's a unionist with a very small u. This has definitely convinced me who to vote for and it's definitely NOT the UUP.""",86,0,0.0
