'Ja scheinbar schon Peter Winter.',5,0,0.0
'Ich finde das schön jeder darf seine Meinung frei sagen. Das ist gelebte Demokratie. So sollte es auf der ganzen Welt sein!!!!!!!!!',22,9,0.4090909090909091
"'Nazi = 6.000.000 Tote Jüdinnen und Juden. Heidi Mossad, erklären Sie das doch bitte mal Ihren Freunden in Israel. Ich werde euch beiden nicht mehr antworten. Ich bin Patriot, was ihr beiden seid, ist mir ein Rätsel. Ich will es auch nicht wissen.'",43,0,0.0
'Da gebe ich dir recht 6 Millionen unschuldige Menschen wurden hingerichtet. Und ich veruteile das auch. Meine Vorbilder sind die Gebrüder Albrecht. Dann magst du auch keine Russen und Italiener auch diese Länder hatten Despoten.',35,0,0.0
"'Ich bin auch dafür, miteinander zu reden als übereinander. Die Aktion gefällt mir.'",13,0,0.0
'Mareike Hasse',2,0,0.0
'Das ist Politik! ',4,1,0.25
"'https://youtu.be/p22rbx6m9pY was wollen die Grünen gegen kriminelle Großfamilien unternehmen? Ich vermute, dass Menschen durch schwarze Schafe wie die in dem Video Gezeigten auf die Idee kommen, radikale Parteien wie die AfD zu wählen.'",33,0,0.0
"'Habe gerade gelesen, die beiden grünen Vorsitzenden wollen unsere Nationalhymne im Text auf Gender trimmen, nix mehr mit einig Vaterland und so. Da haben es Eure grünen Parteifreunde in Spanien doch einfacher, die haben keinen Text zum mitträllern.'",38,0,0.0
'Das war ein Aprilscherz der Jungen Freiheit',7,0,0.0
"'BÜNDNIS 90/DIE GRÜNEN Ach, nachdem Herr Ströbele der Hymne bereits einmal einen ""türkischen Anstrich"" verpassen wollte, ist die heutige Meldung nicht ganz abwegig. http://www.spiegel.de/politik/deutschland/integration-stroebele-will-tuerkische-version-der-nationalhymne-a-414122.html'",24,0,0.0
"'BÜNDNIS 90/Die GRÜNEN, das scheint dann in den letzten zwei Jahren immer um diese Zeit veröffentlicht zu werden. Komisch ist dabei, daß man erst beim Suchen auf yahoo.com noch an andere Links aus der Vergangenheit kommt. Z. B. eine Seite für Transsexuelle, Schwule und Lesben. Jetzt steht doch der Schwule schon wieder vor der Lesbe. Am besten Ihr verbietet erstmal den Genitiv und Dativ beim weiblichen Artikel DIE, dann gibt es nicht mehr DER.'",74,0,0.0
'http://amr.amronline.de/2015/04/03/nicht-gender-konform-gruene-verlangen-aenderung-der-nationalhymne/',1,0,0.0
'https://transsexuelle-aufklaerung-tut-not.de/nicht-gender-konform/',1,0,0.0
'Wahrscheinlich alles Aprilscherze:-)',3,0,0.0
"'Österreich hatte es schon vorgemacht, die haben ihre Hymne geändert und ihre grossen Töchter mit eingepflegt. [[STICKER]]'",17,0,0.0
"'Die Autoren der beiden von Ihnen velinkten Texte bringen für ihre Behauptungen keinerlei Belege wie Aussagen grüner Politiker, Anträge oder irgend etwas anderes... das hat nichts mit Aprilscherz zu tun, sondern ist einfach ganz plumpe Stimmungsmache ohne jegliche Basis'",39,0,0.0
"'achso. die AMR ist übrigens nach eigener Beschreibung eine Fake-News-Plattform: ""AMR - Fake News - die näher an der Wahrheit sind als die Maelstrom-Presse.""'",24,0,0.0
"'Aber das Gender Getue ist doch von den Grünen oder auch nur Stimmungsmache. Es fehlt den Grünen an Themen, die die Leute in diesem Land umtreibt.'",26,0,0.0
'Also doch ein Aprilscherz',4,0,0.0
'Jedes Jahr im April kommt das Thema.',7,0,0.0
'Übrigens früher nannte man Fake News Falschmeldungen oder einfach Enten.',10,0,0.0
"'BÜNDNIS 90/DIE GRÜNEN Da sieht man wieder sehr klar, welchen Schwachsinn man den Grünen tatsächlich zutraut. Das sollte doch zu Denken geben...'",22,0,0.0
'Grünau',1,0,0.0
"'Normalerweise erkennt man Aprilscherze. Da die Grünen fast nur vollkommenen Unsinn von sich geben und mit unnötigem Kleinkram beschäftigen, war die Genderisierung der Nationalhymne vollkommen glaubhaft!'",26,1,0.038461538461538464
'Wollte er nicht auch sei en Hund missbrauchen?',8,0,0.0
"'BÜNDNIS 90/DIE GRÜNEN Naja den Grünen ist das durch aus zu zutrauen, das Die das ernst meinen.'",17,0,0.0
'Ich taet die Hymne abschaffen. Gibt andere Lieder...',8,0,0.0
"'Zum Beispiel? Many Are Called, But Few Get Up oder ähnliches?'",11,0,0.0
'Klasse Aktion. Ich halte den Einsatz von Cem gerade in dieser Zeit für wichtig und hilfreich. Weiter so. Mit allen Problemen zwischen Türkei und Deutschland. Alle die in diesem Land leben müssen für ein friedliches Miteinander eintreten. Das bleibt die wichtigste Aufgabe.',42,0,0.0
' [[STICKER]]',2,0,0.0
' [[STICKER]]',2,0,0.0
'Die Türkei beschützt Sie - persönlich - seit Jahrzehnten. Schauen Sie einfach mal die Weltkarte an und überlegen einmal ;-) .',21,0,0.0
"'Die Ghet ist längst abgeschlossen, da eine völlig desolate Einwanderungspolitik auf eine adrenalingetränkte Nicht-Integrations-Fähigkeit traf. Und der Chaoskurs wird gnadenlos beibehalten, komme was (oder wer) wolle. Von wegen ""Schaden vom deutschen Volke abwenden""...'",33,0,0.0
'In welchem Ghetto lebst du?',5,0,0.0
"'Es heißt ""Sie"".'",3,0,0.0
"'In welchem Ghetto wohnen Sie, Herr Migrantenfeind?'",7,0,0.0
'Und jetzt ohne Diffamierung.',4,0,0.0
"'Herr Schmidt Erich, Ihre Kommentare werden H. Bot aber nicht interssieren. schönen Sonntag'",13,0,0.0
"'US-Raketenabwehr in Europa schafft Bedingungen für Atomschlag auf Russland - Moskau - https://de.sputniknews.com/politik/20170328315065883-usa-raketenabwehr-europa-russland-atomschlag/ - Die US-Raketenabwehrsysteme in Europa und auf Schiffen nahe der russischen Grenzen schaffen laut dem russischen Generalstab ein starkes Potenzial für einen plötzlichen Atomschlag auf Russland. - Stationierung der US-Raketenabwehrsysteme in Europa sowie der auf Schiffen installierten Abwehrsysteme nahe des russischen Territoriums schafft ein gewaltiges verborgenes Potenzial für einen plötzlichen Atomschlag auf Russland"", sagte der Vizechef der Operativen Hauptverwaltung des russischen Generalstabs, Generalleutnant Viktor Posnichir, bei der Abrüstungs-Konferenz in Genf am Dienstag. Die USA provozieren mit ihren Raketenabwehrsystemen ein neues Wettrüsten in der Welt, betonte Posnichir...WEITERLESEN !!! Ronald kommentiert - Die USA stellt den Krempl auf, und wir bekommen danach die Rechnung. Europa hat keine natürlichen Ressourcen, ist also nicht wert besetzt zu werden. - Und wie man Staaten auf andere Art und weise beraubt, zeigt uns die USA täglich....... Wer schützt Europa vor den USA? Alex kommentiert - Russland ist schon seit über 20 Jahren bereit für ein Krieg, alles schon gehabt und vorhergesehen. - Wenn die USA den Krieg provozieren werden meiner Meinung nach die ersten Raketen auf amerikanischen Boden landen, ob abgeworfen von Russland, China oder sonst noch von wem......das wünscht sich der halbe Welt schon lange und so wird es sein! - Eins ist sicher: Solange die USA auf dieser Welt existieren, WIRD ES KEINEN FRIEDEN GEBEN! - Die mit ihrer Schattenregierung erschaffen Terror und Kriege (in Wahrheit herrscht die Wall Street und die Waffenlobby) und profitieren noch davon maskiert in Blauhelme und abgebliche Helfer zu schicken. - Sollte die aktuelle Zivilisation diesen Holocaust überleben - wird in einer neuen Welt kein USA mehr geben, da bin ich mir zu 200% sicher! Sebastian kommentiert - Das ist nichts neues.Amerika hat sich Jahrelang dazu vorbereitet und deshalb ist auch die Osterweiterung der NATO und der EU Beitrit von Ostländern. - Nach den USA bellt Deutschland am lautestens für Kriegvorbereitung. - Deutschland hätte die grösste Verpflichtung nun endlich sich für den Frieden mit Russland einzusetzen und KEINE VASALLENSOLLE DER USA ZU SPIELEN !!!'",338,9,0.026627218934911243
'Wir schaffen die Grünen ab. Mit ihm diesen Alibi-Türken.',9,0,0.0
'Danke grüne Spinner Ihr beschützt vor allem kriminelle Nordafrikaner. http://www.bild.de/regional/dresden/straftaten/jeder-zehnte-tatverdaechtige-ist-ein-zuwanderer-51068236.bild.html',10,0,0.0
"'Lieber Cem Özdemir und andere Mitglieder von BÜNDNIS 90/DIE GRÜNEN mitsamt Sympathisant*innen, was die Türkei und ihr Verhältnis zu Europa usw angeht, folgende Überlegungen : Zunächst zum Argument, EU Beitrittsverhandlungen würden die Menschenrechte usw in der Türkei stärken (wie z.B. viele Grüne und andere, seit Jahren glauben, oder geglaubt haben): Ich behaupte sogar das Gegenteil, denn diese Haltung fördert eher eine - wie es in der Psychologie heißt - ""extrinsische"" Motiviation, also instrumentelle/strategische, als eine ""intrinsische""; und das ist nicht nachhaltig, was nun leider offenkundig wird. Die Menschenrechte sind außerdem nicht nur in solchen Staaten zu förern, die vielleicht irgendwann der EU beitreten, sondern in a l l e n ! Auch deshalb sage ich wie schon vor ~20 Jahren auch heute : Viel besser für Alle Beteiligten wäre es, die Türkei (bzw alle demokratischen Kräfte in ihr) möglichst darin zu unterstützen, sich zu etwas wie eine möglichst demokratische \'.B.r.ü.c.k.e.\' zwischen Europa und dem sog. ""Nahen und Mittleren Osten"" zu etwickeln -- Einige Gründe dafür, neben den zu Anfang schon genannten (Stichwort Menschenrechte), sind : Die EU hat sowieso schon immer mehr als genug Probleme mit ihrer Sprachenvielfalt (so sehr sie kulturell auch eine Bereicherung ist) Käme dann auch noch Türkisch und Kurdisch hinzu, würde sich das Problem noch weiter verstärken . Davon abgesehen war es schon vor 20 Jahren abzusehen dass die Mehrheit der Bevölkerung in der Türkei auch in einem halben Jahrhundert noch überwiegend konservativ und noch weiter rechts davon sein würde - Diese Prognose hat sich bisher bestätigt und wird es wohl auch weiter tun - So viele Millionen zusätzliche Bürgerinnen/er mit rechten bis extrem rechen und rechtsextremen Ansichten, täten der EU nicht gut - Es gibt ohnehin schon viel zu viele Anhängerinnen/er von Politikern wie Victor Orbans und deren Konzepten (einschl. CSU) Das schadet der EU schon bis heute nachhaltig und würde ihr dann noch weiter umso mehr schaden.'",313,1,0.003194888178913738
'Keine türkische Politik auf deutschen Boden und keine Politik für Türken sondern für Deutsche!',14,1,0.07142857142857142
'Cem Du bist der Grund dafür das ich beim nächsten mal wieder grün wähle..',14,0,0.0
"'Nur bestehen die Grünen auch noch aus anderen Politiker, die gerade an unserem Untergang arbeiten !'",16,1,0.0625
"'rechtsradikale deutschen sind eine Religion, hhhhäää ! Ich werde niemals für das Schächten von Tieren sein . Und wie viele Anschläge gab es zuletzt denn eigentlich von Juden ?'",29,1,0.034482758620689655
'Am 24September 2017 kriegt der Cem Maulkorb! Deutsch-T wählen jetzt nicht nehr die Gr Es ist kein zufall wenn die Gr partei am 24 September 2017 unter 5 % bleibt wie im Saarland!',33,2,0.06060606060606061
'Schalalala',1,0,0.0
"'Ich weiß, dass das nicht zum Thema gehört, aber bitte unterzeichnen Sie diese Petition für eine Reform des Transsexuellengesetzes, um Transmenschen hier in Deutschland ein würdiges und einfacheres Leben zu ermöglichen. Eine solche Reform kann Leben retten und vielen Menschen das Leben erleichtern. Es beendet die unwürdigen Wartezeiten auf Gerichtsverfahren für eine Vornamens- oder Personenstandsänderung oder für den Beginn einer Hormontherapie und noch mehr. Auch wenn es nicht jeden betrifft, ist das Gesetz lebensbestimmend für viele Menschen, leider vor allem negativ. Deshalb helfen Sie bitte mit Ihrer Unterschrift. Danke an alle, die unterzeichnen :) https://epetitionen.bundestag.de/petitionen/_2017/_02/_27/Petition_70282.html'",95,0,0.0
'Eine Minderheit sollte nicht solch Aufsehen bereiten dass stößt nur ab!',11,1,0.09090909090909091
"'Aber eine Minderheit hat ein Recht darauf, dass sie mit würde behandelt wird. Das momentane Gesetz ist teilweise verfassungswidrig. Daher ist eine Reform eigentlich schon überfällig. Das hat nichts mit Aufsehen zu tun, sondern nur damit, dass Transmenschen die gleichen Rechte auf ein würdiges Leben haben wie Sie und ich.'",50,0,0.0
"'Die gebürtige Kurdin Leyla Blige sprach zum Thema ""Islam in Deutschland""(14.03.2017 in Torgau).Sie gehört zur AfD .... Sie ist der Meinung, daß man die dortigen Probleme auch nur vor Ort lösen kann. Recht hat Sie!!! PS: Der Islam gehört nicht zu Deutschland'",42,3,0.07142857142857142
'Und',1,0,0.0
'das gerechte Chaos in den Religionen mit überall dem gleichen Blödsinn sich einander nicht zu respektieren des anderen Glaubens ist nicht Gottes Werk sondern des Gottes der Unterwelt Satan - die Ordnung durch das Chaos zerstören den Frioeden durch Streit und Chaos zerstören',43,0,0.0
'Deutschland hat Jahrzehnte an der Integration nichts getan Islamismus zugelassen mit dem Vorwurf - Nazi vergangenheit womit wir kein Stück was zu tun haben - einzig hat jedes volk die verantwortung die vergangenen Systeme nicht wieder aufleben zu lassen - offensichtlich herrscht hier eine demographische diktatur also Klassen Rassismus den das Volk nicht lebt - sonst würden hier ganz sicher nicht so viele Völker zusammen oder nebeneinander leben können - also jeder der sagt Nazi Deutschland macht sich lächerlich',79,0,0.0
'Ungezügelter Judenhass in Berlin! Unglaublich: https://www.welt.de/vermischtes/article163328599/Juedischer-Junge-verlaesst-Schule-nach-Antisemitismus-Vorfaellen.html',6,1,0.16666666666666666
"'Was für eine Demokratie bitte ? Ihr redet dauernd von Demokratie, seid aber vehement gegen Volksentscheide, also was soll dieses dämliche Gelaber ?'",23,0,0.0
"'Nur eine direkte Demokratie ist eine Demokratie und keine indirekte, wo der Bürger alle 4 Jahre seine Kreuzchen machen kann und danach Politiker machen was sie wollen !'",28,1,0.03571428571428571
'Die Probleme schafft ihr und die für unsere Kinder auch.',10,0,0.0
"'Sagt mal, Ihr Grünen dreht ja jetzte völlig durch was. https://jungefreiheit.de/politik/deutschland/2017/gruene-wollen-nationalhymne-gendern/'",11,0,0.0
"'Angeblich Aprilscherz, aber bei den Grünen denk Ich nur an einen schlechten Scherz '",14,0,0.0
"'Juls Ko Das ist es ja eben, den Grünen ist das durch aus zu zutrauen.'",15,0,0.0
"'Ich traue das den Grünen auch zu, vorallem den Jungen Grünen, die wirklich nicht richtig ticken !'",17,1,0.058823529411764705
"'Sagt mal, Ihr Grünen dreht ja jetzte völlig durch was. https://jungefreiheit.de/politik/deutschland/2017/gruene-wollen-nationalhymne-gendern/'",11,0,0.0
"'Özdemir verlangt von uns Türken das wir einen PKK befürworter vertrauen die ja angeblich in Deutschland verboten ist und mit Nein wählen . Ein EVET nur für dich Özdemir, wenn ihr euch so für die Türkische Politik auf Deutschen Boden interessiert dann packt eure Sachen und ab nach Türkei. Ihr schreibt immer das die Türkische Politik in Deutschland nichts zu suchen hat aber berichtet jeden Tag über die Türkei und verdrängt die eigenen Probleme hier im Land ganz schlau von euch.'",81,0,0.0
"'ich fande es mal gut das herr özdemir klare worte fand, bisdarauf wo er mit den rechtsradikalen deutschen anfing, nicht alles was als rechtsradikal bezeichnet wird ist auch rechts, rechtsradikal ist so wie eine große kiste wo alles hereingeworfen wird der offen seine meinung sagt, der mit der politik nicht einverstanden ist u.s.w., die größte gefahr sind die linksradikalen die sich gegen den staat und seine gesellschaft stellen und die geben sich auch gerne als rechte aus, weil so finanzieren sie sich, mehr rechte strafftaten und es gibt mehr geld für den kampf gegen rechts'",95,0,0.0
"'Es gibt nicht viel auf der Welt was uninteressanter ist, als irgendein Referendum in der Türkei.'",16,0,0.0
"'. Kanzlerin Merkel rät den Flüchtlingen: ""Bleibt besser in ländlichen Regionen, dort sind mehr Wohnungen!"". Ich rate den Flüchtlingen: ""Geht besser zurück nach Syrien in die ländlichen Regionen, dort ist kein Krieg!"".'",32,2,0.0625
'https://www.facebook.com/proNRW/photos/a.568382796515697.1073741828.114487408571907/1405469886140313/?type=3',1,0,0.0
'Damit diese Affen (Willkommensklatscher) endlich anfangen zu begreifen - schaut euch das Video an: https://pressefreiheit24.wordpress.com/2017/02/05/islam-diskutiert-im-fernsehen-wie-europa-nach-machtuebernahme-regiert-werden-soll/comment-page-1/',15,0,0.0
"'BÜNDNIS 90/DIE GRÜNEN Hey, - das ist wohl der ""heisse Scheiß"" (Zitat Göring-Eckardt), den Frau Katrin Göring-Eckardt nach vorne bringen möchte, um die kommenden Wahlen zu gewinnen ? Sie haben einfach den Knall nicht gehört. Mit Türkei-Bashing kann man den Grimme-Preis gewinnen, aber nicht fehlenden Inhalte der BÜNDNIS 90/DIE GRÜNEN ersetzen.'",51,0,0.0
"'türken grenzen sich in unserem land doch selber aus! oder geht ihr bei deutschen bäcker auch baguette und croissants kaufen so wie wir das tun?! nein die wenigsten, die meisten kaufen in ihren eigenen läden wo es fladenbrot gibt. und das essen wir auch noch! wer passt sich also wem an? richtig, wir euch! was wollt ihr noch???'",58,4,0.06896551724137931
'Panik bei den Grünen. Bald unter 5% ???? http://www.focus.de/politik/deutschland/interne-panik-mail-aufgetaucht-bei-den-gruenen-liegen-die-nerven-blank_id_6874389.html',9,0,0.0
'BÜNDNIS 90/DIE GRÜNEN Wo gibt es das ganze Video?',9,0,0.0
'Lass uns endlich mit den Problemen deiner Heimat in Europa in Ruhe; jeder meint dass er in Mitteleuropa seine Probleme reinschleppen muss; und unser Gemeinwesen zerfällt. Geh doch in die Türkei oder eines deren Nachbarländer und agiere dort gegen Herrn Erdogan',41,0,0.0
'Tja durch eure verlogene Politik einen schlappe nach der anderen phuhaha hoffentlich bleibt es überall unter 5 Protzent',18,0,0.0
"'Was soll diese ständige Hetze gegenüber unseren türkischen Freunden! Selbst die Schweizer Medien haben erkannt, dass es in der Türkei ein Präsidialsystem braucht. http://bazonline.ch/ausland/naher-osten-und-afrika/der-wechsel-zum-praesidialsystem-ist-noetig/story/15924640'",24,1,0.041666666666666664
'https://www.facebook.com/myjsmetudoma/videos/1915332898695855/',1,0,0.0
"'tja cem boy jetzt hast du die Quittung für deine Türkei-Hass-Aktionen, nach Saarland bald NRW Desaster'",16,0,0.0
"'Mein Appel an die Bündnis 90/ Die Grünen: Mit der Anti- Erdo Politik seid ihr kurz vor Rausschmiss aus dem Bundestag. Ihr müsst sofort, ha sofort euer Politik ändern, dieses öffentlich Bekunden und noch Retten was zu Retten geht. 1. Cem Özdemir muss sich öffentlich, deutlich, verständlich bei den Türken im In.- u. Ausland sowie beim türkischen Staat Entschuldigen. An sonst ist es vorbei mit eurem Politik und ihr seid nur noch (fast) Geschichte.'",74,0,0.0
"'Liebe Grüne! Von Claudia Roth hört man gar nichts mehr. Ob es wohl an ihrem Immobilienerwerb in der Türkei liegt? Tja...jeder ist sich selbst der Nächste. Übrigens...schon aufgefallen? Ihr werdet gerade zwischen Merkel, Schulz und Wagenknecht zerrissen...'",37,1,0.02702702702702703
'Ja ach...das die lügt war doch von Anfang an klar...und all die anderen ebenso...!!',14,2,0.14285714285714285
' [[STICKER]]',2,0,0.0
'Grün nein danke',3,0,0.0
"'Schwätzerin, Volksverdummerin'",2,0,0.0
'Das auch ohne Maut',4,0,0.0
"'Und das bekommt die ganze politische Klasse ab, was die hier abzieht ! Wie schnell heißt es ihr seid alle so - euch kann man doch nichts mehr glauben.Schon alleine aus politischer Hygiene müsste die abtreten'",36,1,0.027777777777777776
'Nochmal auf deutsch und mit sinn bitte',7,0,0.0
"'Andreas ist schwer von Begriff, bitte tu ihm den Gefallen ...'",11,0,0.0
"'hallo Grünen kümmert euch mal um euren eigenen Dreck: Vor der Landtagswahl in BaWü wollte ihr das irrsinnige Projekt Stuttgart21 stoppen & wurdet dadurch gewählt, später und somit an der Macht heißt es dann: Stuttgart21 tut der Stadt gut ...'",40,0,0.0
'auch jeden Fall ist mir die Welt klarer als dir & den Grünen ...',14,0,0.0
' [[STICKER]]',2,0,0.0
"'Hallo Herr Moritz, unsere baden-württembergischen Freundinnen und Freunde haben einen Volksentscheid durchgeführt, genauso wie es im Koalitionsvertrag zwischen BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg und der SPD drinnen stand. Am Ende entschieden sich 58,9% für eine weitere Finanzierung des Projektes ""Stuttgart 21"" durch das Land.'",43,0,0.0
"'und jetzt?: wer einem verlogen & betrogenen Volksentscheid auf den Leim geht ist entweder ein Grüner, ein Lemming oder ein Profiteur ... das die beiden Erstgenannten nicht zu den Klügsten gehören haben sie schon oft genug bewiesen ...'",38,0,0.0
'Herr Geßner Sie sind also einer von denen die die Umwelt durch den extrem höheren Energieverbrauch von Stuttgart21 schützen wollten ... & vermutlich auch durch die weitere Verlagerung der Güter von der Schiene auf die Straße ... dann gute Nacht & willkommen im schwarzen Land ...',46,0,0.0
"'Mit demokratischen Entscheidungen kannst du nicht soviel anfangen, Steve Moritz, oder?'",11,0,0.0
'du mit selbstständig denken wohl auch nicht ... ',9,0,0.0
"'Ich war auch gegen Stuttgart 21 so wie die Grünen dort. Dann kam aber der Volksentscheid und der ist eben bindend, weil er völlig einwandfrei abgelaufen ist. Oder können sie Beweise liefern, dass da was nicht ok war? Die Grünen haben dort alles richtig gemacht. Die Bevölkerung hatte entschieden und die Grünen haben sich danach gerichtet. So läuft das halt in einer Demokratie.'",63,0,0.0
' [[STICKER]]',2,0,0.0
'Können ja nicht alle so schlau sein wie du.',9,0,0.0
'haben sie Grünen in den letzten 20 Jahren jemals etwas richtig gemacht?',12,0,0.0
'... ausser dass sie sich gerade selbst abschaffen ...',9,0,0.0
'Sehr geistreich',2,0,0.0
'dein Kommentar: absolut ... ',5,0,0.0
'Steve Moritz Du kannst auch kein einziges argument zum argumentationsthema beitragen oder? Nur undifferenzierte/losgelöste scheiße die ich hier lesen muss....',20,0,0.0
'schau mal in Spiegel (oder lieber nicht) & lies mal deine Luftnummern-Kommtare ... ',14,0,0.0
'es ist noch die Frage ob Simon lesen kann ...',10,0,0.0
"'Herr Moritz, wenn sie bereit sind eine sachliche Diskussion zu führen, ohne direkt alle Grüne mit Hamstern zu vergleichen, können wir gerne weiter schreiben. Sonst nutze ich die Zeit lieber mit anderen Menschen auf sachlicher Basis zu diskutieren. Wenn sie nicht dazu bereit sind, wünsche ich ihnen jetzt schon mal einen schönen Abend.'",53,0,0.0
'Oh Steve haben wir da einen verwirrten Verschwörungstheoretiker?',8,0,0.0
'in dir?',2,0,0.0
'Herr Geßner: Warum tut Stuttgart21 der Stadt aus grüner Sicht gut?',11,0,0.0
"'Herr Moritz, 1. Ich komme aus NRW und war bisher nur 1x im wunderschönen Stuttgart. 2. Meine Freundinnen und Freunde aus Baden-Württemberg (BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg) waren nicht für Stuttgart 21 und sie waren selbst bei der Grundsteinlegung nicht dabei und das als Partei, die den Ministerpräsidenten stellt.'",48,0,0.0
"'es ist das neue BER bzw. schlimmer für 10 + X Milliarden ein kostspieliger, stör- & wartungsanfälliger Rückbau des Bahnknotens Stuttgart der von den Grünen in BaWü unkritisch begleitet wird (die Grüne Basis äußerst such nicht mehr dazu). Die Lemminge laufen den Werbeversprechen der Marketing Maschinerie hinter her... Auf der Neubaustrecke können keine Güterzüge fahren.... also Güter noch mehr auf die Strasse. Der ehemalige grüne Ministerpräsident ist inzwischen schwarz und zum Autolobbist geworden. Alles Prima hat aber nicht im entferntesten mit grüner Politik & Umweltschutz zu tun.'",87,0,0.0
'Sehr viel text und sehr wenig inhalt',7,0,0.0
'Ps: warum siehst du eigentlich so inzestuös aus?',8,0,0.0
"'... schrieb Simon Hochholzer ein Mensch, der keinen ganzen Satz zusammen bringt ... das Idealbild eines Grünen mit einem IQ gehen Null tendierent ... '",25,0,0.0
"'Steve Moritz langsam wirds echt lächerlich, ich weiß zwar nicht genau welche komplexe du zu kompensieren versuchst, aber du hast ne menge davon... Mach mal irgendwas sinnvolles, anstatt hier rum zu flamen.. mach dein abi nach, mach nen häkelkurs oder irgendwas anderes... ich finds ziemlich peinlich, dass ein mann, der an die 60 rangeht und eigentlich über genug contenance verfügen müsste, sich hier aufführt wie ein 12 jähriger hauptschüler... vollprolet!'",70,1,0.014285714285714285
"'wo haben sie dich entlassen? geh in den Keller zum weinen, da brauch dich keiner zu ertragen ... und nimm um himmelswillen deine Tabletten wieder ...'",26,0,0.0
'Und weiter?',2,0,0.0
'Wortbruch hat bei Ihr Methode. Zuverlässig kenn [noch] Kanzlerin nur zui ihren Aussagen der Industrie ggü ...',17,0,0.0
'Koalitionspartner?',1,0,0.0
' [[STICKER]]',2,0,0.0
' ',2,0,0.0
'Haben die Grünen alle dagegen gestimmt im Bundesrat?',8,0,0.0
"'Dafür wollt ihr die Autos abschaffen, auch nicht besser.'",9,0,0.0
'Womit fährst Du wenns Öl alle ist??',7,0,0.0
"'Klaus Oskar Ich bin jahrelang mit Salatöl gefahren. Die 1,45 Euro pro Liter Diesel waren mir sowas von egal... Ist zwar nicht für jeden, aber das sind die Elektroautos auch nicht.'",31,0,0.0
"'ah, wieder einer der gegen Fortschritt ist'",7,0,0.0
"'Mich interessiert nur , daß ich fahre und kein blödes Geschwafel...wenn der Pott ein Loch hat, was dann.... Schwachmaten, man kann Öl herstellen, wie Alex Ra schon sagte Kokusöl,Rapsöl, u.u.u.'",30,0,0.0
'Wahlversprechen!? Sie haben sich halt versprochen. ',7,1,0.14285714285714285
"'wie die Grünen meist auch, falls diese mal an der Macht sind ... '",14,0,0.0
"'Wir brauchen gennau diese Maut für Ausländer, welche unsere Straßen nutzen. Wir zahlen ja auch Maut im Ausland. Und das ist der Grund warum ihr schön weiter in der Opposition bleibt.'",31,0,0.0
"'Aber da ist die maut nicht nur für ausländer, sondern für alle...'",12,0,0.0
"'Simon Hochholzer Und warum steht da ""Die PKW-Maut für Ausländer"" ;) wie auch immer die Grünen setzen sich damit in die nesseln. Nur billige Wahl Propaganda.'",26,0,0.0
"'Weil das das Schlagwort der CSU war. Aber es umzusetzen, dafür waren die zu unfähig!'",15,1,0.06666666666666667
'Thomas Allertz informier dich mal.. geht darum dass die maut nur für ausländer gegen eu recht verstößt. Wenn die maut so eingeführt wie z.b.in österreuch ist alles legetim',28,0,0.0
"'Simon Hochholzer Das weiß ich, und ganz ehrlich deshalb bin ich gegen diese EU Regierung, Welche uns vorschreibt was wir in Deutschland zu machen haben.'",25,0,0.0
"'Das ist nur noch ein Versuch der Grünen,Stimmen zu gewinnen. Das über 70 % der Bevölkerung für Maut für Ausländer sind, interessiert die Grünen nicht. Aber keine Sorge, wir werden in NRW schon die Richtigen wählen. (Und das werden nicht die Grünen sein(AFD ist Interessanter))'",45,0,0.0
"'Sie verwechseln da etwas: Beispiel: In Land X zahlen Deutsche und Ausländer Maut. Im Land Y zahle niemand Maut. Alle Menschen werden also im Land X und im Land Y GLEICH behandelt. Daher ist die Empörung in ihrem Beitrag auch falsch. Der vollständig Satz lautet: ""Warum sollen Ausländer und Deutsche in Deutschland kostenfrei unsere Autobahnen benutzen, und Ausländer und Deutsche in anderen Ländern aber dafür zahlen?"" Sehen sie das logische Problem, dass sich plötzlich auflöst!?'",75,1,0.013333333333333334
"'Jörg Huesmann Sie denken wohl, sie sind Deutsch-National eingestellt? Aber die AfD und die anderen Neuen Rechten Parteien sind nichts weiter als Instanzen von Putins Partei Einiges Russland. Die Parteien werden von Russland finanziert, mit kostenloser Werbung versehen, und mit immer der gleichen Propaganda gefüttert. (Lügenpresse = Fake News etc..) Herr Huesmann, sie sind ein Vaterlandsverräter, wenn sie das nicht kapiert haben. http://www.noen.at/in-ausland/blaue-freunde-fpoe-und-putin-partei-kooperationsvertrag-unterzeichnet/32.628.715'",63,0,0.0
'Michael Jungnickl Und? ich bin Pro Rusland auch wenn das hier nichts zu suchen hat. Ach und wir Deutsche zahlen bereits für Deutsche Straßen. Und wie gesagt es geht um Maut für Ausländer. Diese können auch Bezahlen.',37,0,0.0
'Da muss ich doch echt mal den Grünen Recht geben.',10,0,0.0
"'Nur, damit die CSU auch mal Recht (und mehr Wählerstimmen) bekommt. Lächerlich ist das.'",14,0,0.0
'Ich fühle mich nicht so schlecht dabei wenn es dabei bleibt das hier lebende entlastet werden',16,0,0.0
